Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-11-17,20.6283,21.8133,19.5567,,,54.6896,59.4779,50.2921,,,1.1583,,3.8015,,,118.5754,,0.0000,,,,,,,,,
2022-11-18,15.5529,16.3250,14.8242,,,68.2283,73.3750,62.6600,,,1.3546,212.0000,4.0238,,,22.6996,,0.0833,,,,,,,,,
2022-11-19,13.0875,13.9175,12.2232,,,45.9179,50.2112,42.4333,,,2.1195,,5.3883,,,95.4146,,0.0000,,,,,,,,,
2022-11-20,14.2837,15.1817,13.2837,,,54.1046,57.9675,50.7467,,,1.2803,,3.2718,,,126.2687,,0.0000,,,,,,,,,
2022-11-21,15.8092,16.7008,14.8782,,,58.8987,63.7542,55.0033,,,1.8137,275.0000,4.8011,,,72.1863,,0.0000,,,,,,,,,
2022-11-22,14.9329,15.9021,13.9821,,,49.8837,54.3717,46.2392,,,1.1007,,3.0715,,,101.4567,,0.0000,,,,,,,,,
2022-11-23,19.3533,20.4271,18.3821,,,56.0146,59.5771,52.4250,,,1.7736,,4.5447,,,99.6587,,0.0000,,,,,,,,,
2022-11-24,16.2767,17.2183,15.3842,,,73.0063,76.4696,69.4954,,,0.5309,,1.8580,,,112.4408,,0.0000,,,,,,,,,
2022-11-25,16.5858,17.5821,15.6096,,,59.9650,63.6575,56.2321,,,0.9194,,2.9996,,,94.4267,,0.0000,,,,,,,,,
2022-11-26,12.7313,13.9080,11.6402,,,53.7146,58.1671,49.1542,,,0.6124,,1.9690,,,119.2775,,0.0000,,,,,,,,,
2022-11-27,9.8488,10.6639,9.0815,,,76.9188,79.9283,73.8987,,,0.4431,,1.4194,,,106.7258,,0.0000,,,,,,,,,
2022-11-28,13.9292,14.8237,13.0361,,,49.8479,53.5083,46.1625,,,1.7798,,4.8549,,,117.8754,,0.0000,,,,,,,,,
2022-11-29,13.3321,14.2921,12.3054,,,44.1004,47.9900,40.8163,,,1.3491,,3.8367,,,117.3438,,0.0000,,,,,,,,,
2022-11-30,11.4983,12.4804,10.7115,,,62.1712,65.4396,58.4179,,,0.4489,,1.5476,,,96.6446,,0.0000,,,,,,,,,
2022-12-01,11.6675,12.2721,11.1638,,,80.0196,82.5783,77.4500,,,0.3533,,1.3034,,,56.0358,,0.0000,,,,,,,,,
2022-12-02,12.3142,12.7629,11.9508,,,69.3550,71.7008,66.9079,,,0.8598,,2.6672,,,25.7717,,0.0000,,,,,,,,,
2022-12-03,12.3300,13.2117,11.6163,,,67.7188,70.8904,64.5012,,,0.7257,,2.5186,,,89.3675,,0.0000,,,,,,,,,
2022-12-04,11.6954,12.4915,10.8458,,,81.7471,84.4092,79.0654,,,0.6177,214.0000,1.8293,,,115.5713,,0.0083,,,,,,,,,
2022-12-05,13.7517,14.3600,13.2000,,,83.4908,85.4354,81.5892,,,0.7569,,2.0767,,,80.3150,,0.0000,,,,,,,,,
2022-12-06,13.7283,14.2508,13.2758,,,90.8321,92.4600,89.1558,,,0.2636,,1.1303,,,46.1658,,0.1917,,,,,,,,,
2022-12-07,14.2512,14.8804,13.6217,,,85.8658,88.2508,83.6938,,,0.4012,,1.5043,,,76.1038,,0.0000,,,,,,,,,
2022-12-08,13.7175,14.3146,13.1479,,,86.0700,88.2604,83.8321,,,0.6688,,2.0572,,,74.8429,,0.0000,,,,,,,,,
2022-12-09,15.3688,16.1883,14.6246,,,72.4138,75.9946,68.8687,,,1.4603,,4.1818,,,57.7033,,0.0000,,,,,,,,,
2022-12-10,15.6079,16.5888,14.5187,,,58.9946,64.0775,54.7862,,,1.1132,,3.3312,,,82.7929,,0.0000,,,,,,,,,
2022-12-11,12.5379,13.1471,12.0658,,,81.3346,83.9150,78.2971,,,0.6550,,2.0205,,,58.6567,,0.0042,,,,,,,,,
2022-12-12,16.8879,17.6046,16.1521,,,67.3912,70.3042,64.6875,,,1.8887,,4.5428,,,77.4008,,0.0000,,,,,,,,,
2022-12-13,22.9929,23.6367,22.4488,,,50.0137,52.4567,47.6554,,,2.7750,,7.0975,,,43.1954,,0.0125,,,,,,,,,
2022-12-14,18.8004,19.6288,18.0525,,,64.4171,67.5221,60.8158,,,1.1969,326.0000,3.6209,,,46.2675,,0.1667,,,,,,,,,
2022-12-15,14.4608,15.2917,13.6529,,,72.0592,76.9121,67.4363,,,1.1909,250.0000,3.4749,,,60.7321,,0.0042,,,,,,,,,
2022-12-16,11.1392,11.9943,10.3158,,,78.6538,82.0787,75.1525,,,0.6618,270.0000,2.1363,,,70.9525,,0.0000,,,,,,,,,
2022-12-17,11.7537,12.5791,10.9886,,,80.0121,82.8637,76.9392,,,0.5644,,1.8302,,,87.7104,,0.0000,,,,,,,,,
2022-12-18,10.8350,11.6572,10.0550,,,87.1054,89.2062,84.9338,,,0.4683,,1.5452,,,93.5817,,0.0000,,,,,,,,,
2022-12-19,11.6567,12.3304,11.0596,,,88.3608,90.1812,86.6100,,,0.4269,,1.4300,,,90.7225,,0.0000,,,,,,,,,
2022-12-20,12.3675,13.0821,11.7496,,,87.5571,89.8375,85.4375,,,0.5715,,1.8742,,,80.5983,,0.0000,,,,,,,,,
2022-12-21,14.0442,15.1033,13.1210,,,67.8483,71.6854,63.3813,,,0.7129,,2.3096,,,94.0288,,0.0000,,,,,,,,,
2022-12-22,15.5621,16.6954,14.6346,,,64.2533,67.8754,59.9225,,,1.0845,,2.9898,,,104.4921,,0.0000,,,,,,,,,
2022-12-23,15.9233,16.8083,15.1304,,,66.6433,69.8792,63.1204,,,0.8726,,2.3389,,,102.2800,,0.0000,,,,,,,,,
2022-12-24,14.2467,15.3275,13.3599,,,72.3046,75.5775,68.7442,,,0.5929,,1.7534,,,105.1421,,0.0000,,,,,,,,,
2022-12-25,12.6792,13.7715,11.7632,,,72.4750,75.8108,68.5629,,,0.4034,,1.3638,,,103.1612,,0.0000,,,,,,,,,
2022-12-26,12.2942,13.4449,11.3116,,,71.1796,75.2242,67.1646,,,0.4220,,1.3736,,,101.5517,,0.0000,,,,,,,,,
2022-12-27,11.9596,12.9871,11.0052,,,65.9763,69.3987,62.1746,,,0.6304,,1.6374,,,106.2379,,0.0000,,,,,,,,,
2022-12-28,9.8796,10.9854,8.9027,,,72.8029,76.3446,68.4542,,,0.4657,,1.4063,,,106.0888,,0.0000,,,,,,,,,
2022-12-29,10.6817,11.7369,9.6117,,,69.2175,73.4354,64.9754,,,0.5845,,1.8178,,,98.6504,,0.0000,,,,,,,,,
2022-12-30,12.5883,13.7436,11.5449,,,63.7304,68.4721,59.0667,,,0.5339,70.0000,1.7967,,,97.3071,,0.0000,,,,,,,,,
2022-12-31,11.5029,12.6583,10.3560,,,64.4854,68.9771,59.9442,,,0.4506,,1.5737,,,96.0796,,0.0000,,,,,,,,,
2023-01-01,9.2042,10.1213,8.3353,,,72.1638,76.2954,68.1096,,,0.3525,,1.2421,,,84.9221,,0.0000,,,,,,,,,
2023-01-02,10.7883,11.7842,9.7825,,,70.1400,75.1746,66.1946,,,0.4110,176.0000,1.4129,,,93.5542,,0.0000,,,,,,,,,
2023-01-03,11.9879,12.9045,11.2159,,,77.5171,80.7767,74.5500,,,0.5570,,1.7404,,,102.1350,,0.0000,,,,,,,,,
2023-01-04,10.7163,11.4782,9.9502,,,85.8417,87.9383,83.6879,,,0.3922,,1.3328,,,61.5525,,0.0000,,,,,,,,,
2023-01-05,9.4250,10.2396,8.6535,,,83.5571,85.9425,81.3779,,,0.5539,,1.5924,,,103.1046,,0.0000,,,,,,,,,
2023-01-06,8.6346,9.7091,7.6512,,,82.3900,85.4525,79.4833,,,0.3815,,1.3901,,,108.6037,,0.0000,,,,,,,,,
2023-01-07,9.9071,10.9363,8.9235,,,75.0837,79.1179,71.9483,,,0.5695,265.0000,1.9885,,,110.9871,,0.0000,,,,,,,,,
2023-01-08,14.7321,15.6519,13.9448,,,64.8367,67.5138,61.5617,,,1.7903,120.0000,4.7252,,,34.9571,,0.0000,,,,,,,,,
2023-01-09,18.1842,19.2750,17.1988,,,54.7446,58.0962,51.0050,,,1.2881,,3.7934,,,93.0138,,0.0000,,,,,,,,,
2023-01-10,13.8817,14.9279,12.9550,,,70.6117,74.2383,66.8746,,,0.9050,,2.4386,,,110.9783,,0.0000,,,,,,,,,
2023-01-11,13.0221,13.9654,12.1289,,,67.5829,70.8371,64.5146,,,0.6914,174.0000,2.1927,,,113.9708,,0.0000,,,,,,,,,
2023-01-12,12.2471,13.2515,11.4342,,,72.5308,75.9138,69.3117,,,0.5732,163.0000,1.9650,,,112.2471,,0.0000,,,,,,,,,
2023-01-13,10.5317,11.5054,9.6279,,,66.7246,70.5292,63.3158,,,0.6486,,1.9372,,,105.7429,,0.0000,,,,,,,,,
2023-01-14,9.1533,10.2352,8.0693,,,71.7033,75.9571,67.5279,,,0.7369,,1.9274,,,118.2254,,0.0000,,,,,,,,,
2023-01-15,12.3904,13.4241,11.2825,,,58.7629,62.8963,55.2967,,,0.9217,,2.9113,,,113.5696,,0.0000,,,,,,,,,
2023-01-16,12.8879,14.0070,11.8498,,,52.1321,56.4833,47.8854,,,1.9824,,5.1803,,,106.7692,,0.0000,,,,,,,,,
2023-01-17,16.7971,17.5450,16.0542,,,38.6575,41.4242,36.1742,,,3.5441,,8.4224,,,103.9221,,0.0000,,,,,,,,,
2023-01-18,9.1821,10.0651,8.2675,,,51.4817,55.9742,47.3100,,,2.6210,,6.6511,,,122.9621,,0.0542,,,,,,,,,
2023-01-19,10.1829,10.9945,9.4361,,,39.4438,41.9825,36.8917,,,1.8533,,4.6344,,,124.0308,,0.0000,,,,,,,,,
2023-01-20,13.4746,14.3933,12.5456,,,56.7483,60.4746,53.5575,,,1.5018,,4.1935,,,113.7754,,0.0000,,,,,,,,,
2023-01-21,10.2438,11.2505,9.2742,,,60.3433,65.2850,54.8963,,,1.1879,,3.3865,,,104.1308,,0.0000,,,,,,,,,
2023-01-22,7.0063,7.9910,5.9758,,,35.4775,39.9392,31.9271,,,1.3035,,3.7575,,,131.5696,,0.0000,,,,,,,,,
2023-01-23,6.7908,7.5595,6.0511,,,40.8358,43.8742,37.8912,,,1.1235,,3.3475,,,130.9871,,0.0000,,,,,,,,,
2023-01-24,5.1271,5.8555,4.4275,,,69.3558,72.7812,66.4304,,,0.7293,70.0000,2.0808,,,80.9242,,0.0000,,,,,,,,,
2023-01-25,7.1817,8.0789,6.4138,,,57.9825,61.0283,54.8329,,,1.1486,228.0000,3.3468,,,93.5421,,0.0000,,,,,,,,,
2023-01-26,8.7158,9.6293,7.8245,,,47.0121,50.3442,43.8325,,,1.6156,,4.3447,,,94.1975,,0.0000,,,,,,,,,
2023-01-27,8.9838,9.8187,8.1220,,,43.9442,47.5483,41.0004,,,1.1379,30.0000,3.0837,,,133.9350,,0.0000,,,,,,,,,
2023-01-28,7.0875,8.1008,6.2060,,,51.2533,54.8471,47.7850,,,0.6242,,2.4924,,,134.4729,,0.0000,,,,,,,,,
2023-01-29,5.8463,6.7237,4.9572,,,69.5346,72.9654,66.3400,,,0.8533,,2.3039,,,122.3487,,0.0000,,,,,,,,,
2023-01-30,6.2621,7.3024,5.3399,,,69.1246,72.5687,65.2488,,,0.5311,,1.7321,,,136.0742,,0.0000,,,,,,,,,
2023-01-31,7.7583,8.9860,6.6034,,,59.1138,64.0108,54.0404,,,0.7601,,2.4246,,,141.8583,,0.0000,,,,,,,,,
2023-02-01,6.6887,7.6606,5.7868,,,73.4679,76.5242,70.3117,,,0.7849,,2.0465,,,138.4013,,0.0000,,,,,,,,,
2023-02-02,8.0529,9.0349,7.1674,,,70.6717,73.9046,66.9883,,,0.5852,,1.7150,,,140.5246,,0.0000,,,,,,,,,
2023-02-03,7.4083,8.4806,6.4103,,,60.2425,64.1721,55.8604,,,0.7574,175.0000,2.0800,,,143.4300,,0.0000,,,,,,,,,
2023-02-04,9.1329,10.3671,7.9059,,,58.4717,63.3621,53.9625,,,0.8323,,2.3716,,,148.8471,,0.0000,,,,,,,,,
2023-02-05,8.9337,9.8712,7.9829,,,58.0137,62.1154,53.7333,,,1.0200,,2.4607,,,146.6929,,0.0000,,,,,,,,,
2023-02-06,6.4387,7.1779,5.8202,,,90.5058,92.1604,88.8000,,,0.8710,80.0000,2.2973,,,43.9204,,0.0333,,,,,,,,,
2023-02-07,9.1121,9.7151,8.5533,,,75.6233,78.7917,72.6088,,,0.5254,,1.8015,,,78.8500,,0.0000,,,,,,,,,
2023-02-08,10.3037,10.9521,9.7915,,,76.9817,79.4629,73.5175,,,0.8623,196.5000,2.5439,,,88.2229,,0.0250,,,,,,,,,
2023-02-09,9.0771,9.6912,8.5017,,,78.9579,81.5033,76.2471,,,0.8920,,2.2753,,,66.9171,,0.0042,,,,,,,,,
2023-02-10,6.5946,7.2987,5.8762,,,82.8354,85.5013,79.8508,,,0.6126,,1.7714,,,66.8308,,0.0167,,,,,,,,,
2023-02-11,7.3967,7.9418,6.9181,,,93.4404,94.6417,92.1375,,,1.0050,,2.4859,,,47.1333,,0.2417,,,,,,,,,
2023-02-12,8.3117,8.9183,7.8040,,,84.2996,86.2942,82.2233,,,0.6987,,1.7730,,,61.0046,,0.0042,,,,,,,,,
2023-02-13,9.0771,9.5532,8.6795,,,82.2258,83.9150,80.7858,,,0.7177,136.0000,1.8948,,,50.1275,,0.0000,,,,,,,,,
2023-02-14,10.5708,10.9754,10.2229,,,81.9783,83.5662,80.5167,,,1.1582,,2.6974,,,42.1867,,0.0000,,,,,,,,,
2023-02-15,11.0925,11.5650,10.6587,,,79.5938,81.2758,77.9963,,,0.9079,,2.3291,,,46.2408,,0.0000,,,,,,,,,
2023-02-16,11.1004,11.8642,10.3769,,,77.7975,80.5021,74.8896,,,0.8458,,2.1975,,,144.3342,,0.0000,,,,,,,,,
2023-02-17,10.9387,11.5707,10.4036,,,79.7425,82.0771,77.5258,,,1.0995,92.0000,2.5570,,,119.3717,,0.0125,,,,,,,,,
2023-02-18,11.4983,12.0408,11.0583,,,82.1262,84.0288,79.7142,,,0.7961,,2.0376,,,83.6004,,0.0083,,,,,,,,,
2023-02-19,11.0200,11.8821,10.1604,,,72.7029,76.6233,69.1412,,,0.9453,,2.3267,,,150.3292,,0.0042,,,,,,,,,
2023-02-20,10.8196,11.6967,9.9703,,,71.5554,75.3471,67.9417,,,0.9482,,2.2540,,,139.2250,,0.0000,,,,,,,,,
2023-02-21,11.8642,12.8101,11.0477,,,79.8121,82.8400,76.3367,,,0.7474,,2.3307,,,137.4479,,0.0667,,,,,,,,,
2023-02-22,13.9838,14.8688,12.9954,,,67.8358,72.1313,64.1700,,,0.5363,,1.9290,,,161.2758,,0.0000,,,,,,,,,
2023-02-23,11.6912,12.4561,10.9365,,,83.4175,86.2033,80.2225,,,0.6535,,1.9674,,,133.0737,,0.0000,,,,,,,,,
2023-02-24,9.9542,10.6441,9.2830,,,49.3854,53.0538,45.8642,,,0.9890,,2.8517,,,98.9775,,0.0000,,,,,,,,,
2023-02-25,8.0000,9.1576,6.9653,,,60.3975,66.0308,54.2937,,,0.9221,,2.8558,,,122.5608,,0.0000,,,,,,,,,
2023-02-26,10.0371,10.8267,9.3145,,,49.0492,51.8892,45.9704,,,1.9093,,4.4860,,,198.1562,,0.0000,,,,,,,,,
2023-02-27,7.6921,8.6124,6.9728,,,31.2638,33.9475,28.0967,,,2.4089,,5.9393,,,205.7792,,0.0000,,,,,,,,,
2023-02-28,8.2204,9.2511,7.2555,,,37.5729,41.3958,34.2675,,,1.5812,,4.3127,,,202.0454,,0.0000,,,,,,,,,
2023-03-01,7.6154,8.7661,6.5636,,,55.2871,60.6513,48.3258,,,1.0970,,3.1693,,,172.1788,,0.1500,,,,,,,,,
2023-03-02,8.0167,9.0393,6.9220,,,45.7175,51.4871,40.7671,,,1.3108,8.0000,3.4438,,,189.7167,,0.0000,,,,,,,,,
2023-03-03,8.9671,9.9753,8.0014,,,54.1487,58.3233,50.2617,,,1.1978,,3.2733,,,208.9154,,0.0000,,,,,,,,,
2023-03-04,9.0558,10.0919,8.0811,,,68.9871,72.5862,65.7433,,,0.6028,,2.0310,,,193.3567,,0.0000,,,,,,,,,
2023-03-05,10.5800,11.5442,9.7564,,,61.0258,65.4508,56.5496,,,0.7569,,2.3341,,,141.8996,,0.0917,,,,,,,,,
2023-03-06,12.6858,13.5692,11.7853,,,70.0546,74.1804,66.9087,,,0.8602,,2.4860,,,148.9588,,0.0042,,,,,,,,,
2023-03-07,15.3967,16.4846,14.3837,,,59.5987,64.3850,54.5829,,,0.9553,,2.9931,,,170.1992,,0.0208,,,,,,,,,
2023-03-08,17.5929,18.7037,16.5637,,,57.7233,61.4679,53.8546,,,1.0245,,2.9147,,,207.9383,,0.0042,,,,,,,,,
2023-03-09,17.7571,18.9317,16.8463,,,56.3325,60.9825,50.8496,,,1.1850,174.0000,3.4120,,,77.3762,,0.0000,,,,,,,,,
2023-03-10,19.4612,20.6725,18.2325,,,41.9642,46.0596,38.0367,,,1.7614,,4.6615,,,198.3342,,0.0000,,,,,,,,,
2023-03-11,21.0742,22.3721,19.9887,,,42.6850,46.3646,38.8471,,,1.0036,,3.3392,,,220.1346,,0.0000,,,,,,,,,
2023-03-12,21.3892,22.2908,20.4554,,,48.1438,50.9846,45.4504,,,1.1906,,3.3426,,,218.7587,,0.0000,,,,,,,,,
2023-03-13,19.7471,21.0200,18.6638,,,50.7662,54.9963,45.7675,,,1.2188,,3.4937,,,218.9725,,0.0000,,,,,,,,,
2023-03-14,18.3067,19.3358,17.2350,,,38.8975,42.9429,35.4246,,,1.3483,,3.6914,,,234.4092,,0.0000,,,,,,,,,
2023-03-15,16.4517,17.6733,15.3825,,,43.1633,47.3508,39.0112,,,0.8221,,2.5220,,,231.1921,,0.0000,,,,,,,,,
2023-03-16,14.3408,15.3755,13.3713,,,60.6679,63.6842,56.6529,,,1.2529,,2.9987,,,234.6788,,0.0000,,,,,,,,,
2023-03-17,13.8833,15.0229,12.9355,,,65.6783,69.5842,61.7046,,,0.7826,,2.4427,,,219.8950,,0.0000,,,,,,,,,
2023-03-18,14.6192,15.6350,13.6983,,,66.5329,71.8842,61.1254,,,0.9015,,2.7260,,,106.8188,,0.0000,,,,,,,,,
2023-03-19,15.8179,16.6537,14.9562,,,49.6908,53.0254,46.7929,,,1.4585,115.0000,3.7485,,,235.0738,,0.0000,,,,,,,,,
2023-03-20,14.1908,15.2276,13.2788,,,62.8842,66.2437,59.3617,,,0.7773,16.0000,2.2834,,,234.9212,,0.0000,,,,,,,,,
2023-03-21,14.4700,15.5584,13.4300,,,66.7950,71.0842,62.4429,,,0.9790,,2.5317,,,231.5521,,0.0000,,,,,,,,,
2023-03-22,15.5033,16.6040,14.4727,,,64.7958,68.8217,61.1129,,,0.7669,,2.2557,,,237.9683,,0.0000,,,,,,,,,
2023-03-23,17.1854,18.3021,16.1432,,,46.1667,49.9575,42.5262,,,0.7545,,2.5121,,,249.2875,,0.0000,,,,,,,,,
2023-03-24,19.1046,20.4458,17.8954,,,40.2283,44.1083,36.0942,,,0.8952,282.0000,2.6330,,,211.3104,,0.0000,,,,,,,,,
2023-03-25,19.9362,21.0862,18.9083,,,47.4629,50.8725,43.8908,,,0.7280,207.0000,2.4818,,,248.8775,,0.0000,,,,,,,,,
2023-03-26,21.9608,23.0958,20.8396,,,41.0204,44.7488,37.4317,,,1.1028,,3.1506,,,251.6858,,0.0000,,,,,,,,,
2023-03-27,17.8933,19.0733,16.8208,,,36.5367,40.1929,32.8504,,,0.9758,161.0000,3.1172,,,258.1383,,0.0000,,,,,,,,,
2023-03-28,14.0288,14.9455,13.2029,,,66.0092,68.8554,62.9775,,,1.3282,,3.2821,,,254.9908,,0.0000,,,,,,,,,
2023-03-29,15.7188,16.6846,14.8304,,,63.8450,67.3604,60.6371,,,0.7720,,2.3209,,,249.9300,,0.0000,,,,,,,,,
2023-03-30,20.0208,21.3067,18.7404,,,47.1617,51.9400,43.4300,,,1.2771,259.0000,3.3802,,,240.8629,,0.0000,,,,,,,,,
2023-03-31,23.9317,25.1858,22.6233,,,27.8733,31.9437,24.5254,,,1.0446,,3.1099,,,231.0662,,0.0000,,,,,,,,,
2023-04-01,21.2521,22.1488,20.3704,,,41.5012,44.8433,38.4679,,,1.4910,,3.9829,,,174.7304,,0.0000,,,,,,,,,
2023-04-02,18.5150,19.4192,17.6513,,,29.1267,31.7300,26.4854,,,2.6133,,6.2443,,,273.8329,,0.0000,,,,,,,,,
2023-04-03,15.6613,16.5587,14.7904,,,40.5450,43.9467,37.8150,,,1.3723,,4.0337,,,274.6908,,0.0000,,,,,,,,,
2023-04-04,14.1054,14.9521,13.3650,,,66.9658,70.0275,63.8650,,,1.2158,,3.2928,,,241.9529,,0.0000,,,,,,,,,
2023-04-05,13.6546,14.4775,12.8598,,,66.3121,69.1283,63.4554,,,1.3306,,3.2487,,,256.5404,,0.0000,,,,,,,,,
2023-04-06,12.9033,13.8196,11.9872,,,59.4087,63.4138,55.4375,,,1.1705,161.0000,2.8869,,,248.7017,,0.0000,,,,,,,,,
2023-04-07,13.8046,14.8488,12.8852,,,58.9800,62.6987,55.1221,,,1.0310,,2.6427,,,279.2613,,0.0000,,,,,,,,,
2023-04-08,16.7721,17.9984,15.6261,,,53.6033,57.4692,48.8181,,,0.7935,333.0000,2.3332,,,284.7558,,0.0000,,,,,,,,,
2023-04-09,16.9783,17.9163,16.0683,,,64.9721,68.1817,61.5917,,,0.9826,,2.6052,,,275.9112,,0.0000,,,,,,,,,
2023-04-10,19.1142,20.3113,18.0442,,,64.1829,68.8383,59.3338,,,0.9684,,2.6755,,,257.6083,,0.0000,,,,,,,,,
2023-04-11,18.9329,19.8354,18.0708,,,68.5763,71.8596,64.9237,,,1.1402,,3.0510,,,250.4129,,0.0000,,,,,,,,,
2023-04-12,22.4150,23.3533,21.4413,,,46.5221,49.5488,43.3229,,,1.7730,,4.4863,,,280.2142,,0.0000,,,,,,,,,
2023-04-13,19.1762,20.1000,18.2575,,,41.6433,45.5596,38.4404,,,1.2701,,3.8971,,,258.3471,,0.0000,,,,,,,,,
2023-04-14,18.6983,19.8275,17.7112,,,37.8842,41.7088,33.4671,,,1.3368,,3.4652,,,273.8492,,0.0000,,,,,,,,,
2023-04-15,23.0263,24.1438,21.9513,,,31.8217,34.7129,28.7271,,,1.8630,228.0000,4.9367,,,292.6296,,0.0000,,,,,,,,,
2023-04-16,17.4358,18.3504,16.5338,,,50.4950,53.8746,47.0275,,,1.5095,,4.0605,,,291.8012,,0.0000,,,,,,,,,
2023-04-17,15.0933,16.0258,14.2388,,,59.4875,62.7079,56.1275,,,1.1868,283.0000,3.3083,,,291.7733,,0.0000,,,,,,,,,
2023-04-18,14.8387,15.6367,14.0592,,,62.9238,66.6238,59.3004,,,1.4897,,3.5280,,,284.1567,,0.0000,,,,,,,,,
2023-04-19,16.3504,17.0250,15.7033,,,57.5158,60.6746,54.1412,,,1.3931,,3.3133,,,244.5150,,0.0000,,,,,,,,,
2023-04-20,18.9187,19.9517,17.9021,,,44.7425,48.6442,40.9483,,,1.3831,,3.4918,,,294.2204,,0.0000,,,,,,,,,
2023-04-21,18.8342,19.8879,17.7921,,,46.7796,50.6896,43.1225,,,0.8360,,2.7384,,,290.6575,,0.0000,,,,,,,,,
2023-04-22,18.3583,19.3917,17.4054,,,60.4638,64.3471,56.4796,,,0.9196,139.0000,2.5064,,,223.4112,,0.0000,,,,,,,,,
2023-04-23,21.4013,22.3754,20.4037,,,39.6450,42.7254,36.9200,,,1.1683,,3.2684,,,300.1971,,0.0000,,,,,,,,,
2023-04-24,21.4154,22.4717,20.5517,,,44.0388,47.0833,40.5367,,,1.3788,,3.6456,,,297.9875,,0.0000,,,,,,,,,
2023-04-25,23.3588,24.6171,22.2529,,,43.8808,48.0250,40.1267,,,0.9283,,3.0911,,,275.2088,,0.0000,,,,,,,,,
2023-04-26,23.2017,24.2887,22.1850,,,46.0862,50.3317,42.2388,,,1.3631,,3.3148,,,297.8242,,0.0000,,,,,,,,,
2023-04-27,20.9325,21.9258,19.9575,,,65.4575,68.3633,62.2788,,,1.0577,,2.7350,,,263.4646,,0.0000,,,,,,,,,
2023-04-28,22.0679,23.1217,21.1292,,,53.3242,56.9612,49.5746,,,1.2146,,3.0494,,,198.8663,,0.0000,,,,,,,,,
2023-04-29,24.2442,25.5792,22.9087,,,48.7679,55.9808,42.2192,,,1.3120,,3.7543,,,182.0479,,0.0000,,,,,,,,,
2023-04-30,21.6079,22.7500,20.7183,,,63.5150,69.0483,56.6171,,,1.2127,,3.7371,,,246.7367,,0.0000,,,,,,,,,
2023-05-01,21.5492,22.4100,20.7413,,,68.2933,72.2742,64.5092,,,0.9695,,2.8346,,,313.7321,,0.0000,,,,,,,,,
2023-05-02,21.1117,22.0846,20.2217,,,63.4354,66.9892,59.5500,,,1.1756,338.0000,3.1728,,,287.3429,,0.0000,,,,,,,,,
2023-05-03,19.9517,20.8271,19.1146,,,59.2304,62.9133,55.6138,,,1.3381,,3.3034,,,281.2412,,0.0000,,,,,,,,,
2023-05-04,20.0162,21.0200,19.0271,,,58.8317,62.6387,55.3367,,,0.7832,269.0000,2.2614,,,262.5692,,0.0000,,,,,,,,,
2023-05-05,21.2342,22.1350,20.3262,,,55.7733,59.4075,51.8246,,,1.4162,93.0000,3.3654,,,318.3483,,0.0000,,,,,,,,,
2023-05-06,20.8887,21.8154,19.9921,,,54.6550,59.6612,49.6358,,,1.2640,,3.2839,,,287.5600,,0.0000,,,,,,,,,
2023-05-07,21.4763,22.3200,20.5958,,,60.4008,63.7825,56.8025,,,1.3298,,3.7411,,,282.9904,,0.0042,,,,,,,,,
2023-05-08,21.4137,22.4246,20.5150,,,58.7812,62.5304,55.4096,,,0.9552,346.0000,2.8566,,,293.3254,,0.0000,,,,,,,,,
2023-05-09,24.1692,25.2196,23.1796,,,60.7100,64.7254,57.1308,,,1.1534,,3.3369,,,304.3587,,0.0000,,,,,,,,,
2023-05-10,21.7483,22.5725,20.9838,,,64.6162,67.5688,61.6333,,,1.5531,,3.8799,,,295.4475,,0.0000,,,,,,,,,
2023-05-11,20.3342,21.0442,19.6950,,,64.1437,66.6517,61.5833,,,1.7012,,3.9730,,,224.9363,,0.0000,,,,,,,,,
2023-05-12,16.8588,17.6908,16.0704,,,76.8971,80.0683,73.8779,,,1.3074,,3.4024,,,147.8200,,0.0000,,,,,,,,,
2023-05-13,15.2579,16.0512,14.4612,,,70.7100,75.5450,65.5987,,,0.9212,,2.9743,,,248.7892,,0.0000,,,,,,,,,
2023-05-14,17.6425,18.7208,16.6817,,,57.2463,62.3704,52.5167,,,1.1020,,3.3377,,,293.0838,,0.0000,,,,,,,,,
2023-05-15,20.5300,21.5171,19.6212,,,42.6183,47.0633,38.7254,,,1.3400,,3.9732,,,290.5067,,0.0000,,,,,,,,,
2023-05-16,19.7067,20.7342,18.7654,,,45.8292,49.6779,41.5025,,,1.7400,,4.6574,,,348.3292,,0.0000,,,,,,,,,
2023-05-17,18.4767,19.1729,17.7892,,,60.7042,64.3713,57.3996,,,1.6123,144.0000,3.6399,,,230.0654,,0.0000,,,,,,,,,
2023-05-18,17.2625,18.1738,16.4696,,,71.6425,76.5225,66.0646,,,1.0137,,2.9171,,,223.0450,,0.5833,,,,,,,,,
2023-05-19,15.4554,16.3167,14.7267,,,73.3979,77.3283,69.1433,,,1.1122,,3.2029,,,203.7925,,0.0000,,,,,,,,,
